0.127934, 0.471084
0.128025, 0.799097
0.128117, 0.127110
0.128239, 0.455123
0.128330, 0.783166
0.128422, 0.111148
0.128544, 0.439161
0.128636, 0.767205
0.128727, 0.095187
0.128819, 0.423231
0.128941, 0.751244
0.129032, 0.079226
0.129124, 0.407270
0.129215, 0.735282
0.129337, 0.063295
0.129429, 0.391308
0.129521, 0.719321
0.129612, 0.047334
0.129734, 0.375347
0.129826, 0.703391
0.129917, 0.031373
0.130039, 0.359416
0.130131, 0.687429
0.130222, 0.015412
0.130314, 0.343455
0.130436, 0.671468
0.130528, 0.999512
0.130619, 0.327494
0.130711, 0.655507
0.130833, 0.983551
0.130924, 0.311533
0.131016, 0.639576
0.131108, 0.967589
0.131230, 0.295572
0.131321, 0.623615
0.131413, 0.951628
0.131504, 0.279641
0.131626, 0.607654
0.131718, 0.935667
0.131809, 0.263680
0.131932, 0.591693
0.132023, 0.919736
0.132115, 0.247719
0.132206, 0.575732
0.132328, 0.903775
0.132420, 0.231758
0.132511, 0.559801
0.132603, 0.887814
0.132725, 0.215796
0.132817, 0.543840
0.132908, 0.871853
0.133000, 0.199866
0.133122, 0.527879
0.133213, 0.855922
0.133305, 0.183905
0.133427, 0.511917
0.133518, 0.839961
0.133610, 0.167943
0.133702, 0.495987
0.133824, 0.824000
0.133915, 0.151982
0.134007, 0.480026
0.134098, 0.808039
0.134220, 0.136052
0.134312, 0.464064
0.134404, 0.792077
0.134495, 0.120090
0.134617, 0.448103
0.134709, 0.776147
0.134800, 0.104129
0.134922, 0.432142
0.135014, 0.760186
0.135105, 0.088168
0.135197, 0.416211
0.135319, 0.744224
0.135411, 0.072207
0.135502, 0.400250
0.135594, 0.728263
0.135716, 0.056276
0.135807, 0.384289
0.135899, 0.712302
0.135990, 0.040315
0.136113, 0.368328
0.136204, 0.696371
0.136296, 0.024354
0.136418, 0.352397
0.136509, 0.680410
0.136601, 0.008393
0.136692, 0.336436
0.136814, 0.664449
0.136906, 0.992492
0.136998, 0.320475
0.137089, 0.648488
0.137211, 0.976531
0.137303, 0.304514
0.137394, 0.632557
0.137486, 0.960570
0.137608, 0.288553
0.137700, 0.616596
0.137791, 0.944609
0.137883, 0.272622
0.138005, 0.600635
0.138096, 0.928648
0.138188, 0.256661
0.138310, 0.584674
0.138401, 0.912717
0.138493, 0.240699
0.138585, 0.568712
0.138707, 0.896756
0.138798, 0.224738
0.138890, 0.552782
0.138981, 0.880795
0.139103, 0.208777
0.139195, 0.536821
0.139286, 0.864834
0.139378, 0.192846
0.139500, 0.520859
0.139592, 0.848903
0.139683, 0.176885
0.139805, 0.504898
0.139897, 0.832942
0.139988, 0.160924
0.140080, 0.488968
0.140202, 0.816980
0.140294, 0.144963
0.140385, 0.473006
0.140477, 0.801019
0.140599, 0.129032
0.140690, 0.457045
0.140782, 0.785058
0.140873, 0.113071
0.140996, 0.441084
0.141087, 0.769127
0.141179, 0.097110
0.141301, 0.425123
0.141392, 0.753166
0.141484, 0.081149
0.141575, 0.409192
0.141697, 0.737205
0.141789, 0.065188
0.141881, 0.393231
0.141972, 0.721244
0.142094, 0.049257
0.142186, 0.377270
0.142277, 0.705313
0.142369, 0.033296
0.142491, 0.361309
0.142582, 0.689352
0.142674, 0.017335
0.142796, 0.345378
0.142888, 0.673391
0.142979, 0.001373
0.143071, 0.329417
0.143193, 0.657430
0.143284, 0.985473
0.143376, 0.313456
0.143468, 0.641469
0.143590, 0.969512
0.143681, 0.297494
0.143773, 0.625538
0.143864, 0.953551
0.143986, 0.281533
0.144078, 0.609577
0.144169, 0.937590
0.144261, 0.265603
0.144383, 0.593616
0.144475, 0.921628
0.144566, 0.249641
0.144688, 0.577654
0.144780, 0.905698
0.144871, 0.233680
0.144963, 0.561693
0.145085, 0.889737
0.145177, 0.217719
0.145268, 0.545763
0.145360, 0.873775
0.145482, 0.201788
0.145573, 0.529801
0.145665, 0.857814
0.145756, 0.185827
0.145878, 0.513840
0.145970, 0.841884
0.146062, 0.169866
0.146184, 0.497879
0.146275, 0.825922
0.146367, 0.153905
0.146458, 0.481948
0.146580, 0.809961
0.146672, 0.137944
0.146764, 0.465987
0.146855, 0.794000
0.146977, 0.122013
0.147069, 0.450026
0.147160, 0.778039
0.147252, 0.106052
0.147374, 0.434065
0.147465, 0.762108
0.147557, 0.090091
0.147679, 0.418104
0.147771, 0.746147
0.147862, 0.074129
0.147954, 0.402173
0.148076, 0.730186
0.148167, 0.058168
0.148259, 0.386212
0.148350, 0.714225
0.148473, 0.042238
0.148564, 0.370251
0.148656, 0.698294
0.148747, 0.026276
0.148869, 0.354289
0.148961, 0.682333
0.149052, 0.010315
0.149174, 0.338359
0.149266, 0.666372
0.149358, 0.994385
0.149449, 0.322398
0.149571, 0.650410
0.149663, 0.978454
0.149754, 0.306436
0.149846, 0.634449
0.149968, 0.962493
0.150060, 0.290475
0.150151, 0.618519
0.150243, 0.946532
0.150365, 0.274514
0.150456, 0.602557
0.150548, 0.930570
0.150639, 0.258583
0.150761, 0.586596
0.150853, 0.914609
0.150945, 0.242622
0.151067, 0.570635
0.151158, 0.898679
0.151250, 0.226661
0.151341, 0.554674
0.151463, 0.882717
0.151555, 0.210700
0.151646, 0.538743
0.151738, 0.866756
0.151860, 0.194769
0.151952, 0.522782
0.152043, 0.850795
0.152135, 0.178808
0.152257, 0.506821
0.152348, 0.834864
0.152440, 0.162847
0.152562, 0.490860
0.152654, 0.818903
0.152745, 0.146886
0.152837, 0.474929
0.152959, 0.802942
0.153050, 0.130924
0.153142, 0.458968
0.153233, 0.786981
0.153356, 0.114994
0.153447, 0.443007
0.153539, 0.771020
0.153630, 0.099033
0.153752, 0.427046
0.153844, 0.755089
0.153935, 0.083071
0.154057, 0.411084
0.154149, 0.739128
0.154241, 0.067110
0.154332, 0.395154
0.154454, 0.723167
0.154546, 0.051149
0.154637, 0.379192
0.154729, 0.707205
0.154851, 0.035218
0.154942, 0.363231
0.155034, 0.691275
0.155126, 0.019257
0.155248, 0.347270
0.155339, 0.675314
0.155431, 0.003296
0.155553, 0.331339
0.155644, 0.659352
0.155736, 0.987365
0.155828, 0.315378
0.155950, 0.643391
0.156041, 0.971435
0.156133, 0.299417
0.156224, 0.627430
0.156346, 0.955473
0.156438, 0.283456
0.156529, 0.611499
0.156621, 0.939512
0.156743, 0.267495
0.156835, 0.595538
0.156926, 0.923551
0.157018, 0.251564
0.157140, 0.579577
0.157231, 0.907590
0.157323, 0.235603
0.157445, 0.563616
0.157537, 0.891659
0.157628, 0.219642
0.157720, 0.547655
0.157842, 0.875698
0.157933, 0.203681
0.158025, 0.531724
0.158116, 0.859737
0.158238, 0.187750
0.158330, 0.515763
0.158422, 0.843776
0.158513, 0.171789
0.158635, 0.499802
0.158727, 0.827845
0.158818, 0.155828
0.158940, 0.483840
0.159032, 0.811884
0.159124, 0.139866
0.159215, 0.467910
0.159337, 0.795923
0.159429, 0.123905
0.159520, 0.451949
0.159612, 0.779962
0.159734, 0.107974
0.159825, 0.435987
0.159917, 0.764000
0.160009, 0.092013
0.160131, 0.420026
0.160222, 0.748070
0.160314, 0.076052
0.160436, 0.404065
0.160527, 0.732109
0.160619, 0.060091
0.160710, 0.388134
0.160833, 0.716147
0.160924, 0.044130
0.161016, 0.372173
0.161107, 0.700186
0.161229, 0.028199
0.161321, 0.356212
0.161412, 0.684256
0.161504, 0.012238
0.161626, 0.340251
0.161718, 0.668294
0.161809, 0.996307
0.161901, 0.324320
0.162023, 0.652333
0.162114, 0.980346
0.162206, 0.308359
0.162328, 0.636372
0.162420, 0.964415
0.162511, 0.292398
0.162603, 0.620411
0.162725, 0.948454
0.162816, 0.276437
0.162908, 0.604480
0.162999, 0.932493
0.163121, 0.260475
0.163213, 0.588519
0.163305, 0.916532
0.163396, 0.244545
0.163518, 0.572558
0.163610, 0.900571
0.163701, 0.228584
0.163823, 0.556597
0.163915, 0.884640
0.164006, 0.212622
0.164098, 0.540635
0.164220, 0.868679
0.164312, 0.196661
0.164403, 0.524705
0.164495, 0.852718
0.164617, 0.180731
0.164708, 0.508744
0.164800, 0.836756
0.164892, 0.164769
0.165014, 0.492782
0.165105, 0.820826
0.165197, 0.148808
0.165319, 0.476821
0.165410, 0.804865
0.165502, 0.132847
0.165593, 0.460891
0.165716, 0.788903
0.165807, 0.116886
0.165899, 0.444929
0.165990, 0.772942
0.166112, 0.100955
0.166204, 0.428968
0.166295, 0.756981
0.166387, 0.084994
0.166509, 0.413007
0.166601, 0.741050
0.166692, 0.069033
0.166814, 0.397046
0.166906, 0.725089
0.166997, 0.053072
0.167089, 0.381115
0.167211, 0.709128
0.167302, 0.037141
0.167394, 0.365154
0.167486, 0.693167
0.167608, 0.021180
0.167699, 0.349193
0.167791, 0.677236
0.167882, 0.005219
0.168004, 0.333232
0.168096, 0.661275
0.168188, 0.989288
0.168279, 0.317301
0.168401, 0.645314
0.168493, 0.973327
0.168584, 0.301340
0.168706, 0.629353
0.168798, 0.957396
0.168889, 0.285379
0.168981, 0.613392
0.169103, 0.941435
0.169195, 0.269417
0.169286, 0.597461
0.169378, 0.925474
0.169500, 0.253456
0.169591, 0.581500
0.169683, 0.909513
0.169774, 0.237526
0.169897, 0.565538
0.169988, 0.893551
0.170080, 0.221564
0.170202, 0.549577
0.170293, 0.877621
0.170385, 0.205603
0.170476, 0.533647
0.170598, 0.861660
0.170690, 0.189642
0.170782, 0.517685
0.170873, 0.845698
0.170995, 0.173711
0.171087, 0.501724
0.171178, 0.829737
0.171270, 0.157750
0.171392, 0.485763
0.171484, 0.813807
0.171575, 0.141789
0.171697, 0.469802
0.171789, 0.797845
0.171880, 0.125828
0.171972, 0.453871
0.172094, 0.781884
0.172185, 0.109867
0.172277, 0.437910
0.172369, 0.765923
0.172491, 0.093936
0.172582, 0.421949
0.172674, 0.749962
0.172765, 0.077975
0.172887, 0.405988
0.172979, 0.734031
0.173070, 0.062014
0.173193, 0.390027
0.173284, 0.718070
0.173376, 0.046052
0.173467, 0.374096
0.173589, 0.702109
0.173681, 0.030122
0.173772, 0.358135
0.173864, 0.686148
0.173986, 0.014161
0.174078, 0.342174
0.174169, 0.670217
0.174261, 0.998230
0.174383, 0.326212
0.174474, 0.654256
0.174566, 0.982269
0.174657, 0.310282
0.174780, 0.638295
0.174871, 0.966308
0.174963, 0.294321
0.175085, 0.622333
0.175176, 0.950377
0.175268, 0.278359
0.175359, 0.606372
0.175481, 0.934416
0.175573, 0.262398
0.175665, 0.590442
0.175756, 0.918455
0.175878, 0.246437
0.175970, 0.574480
0.176061, 0.902493
0.176153, 0.230506
0.176275, 0.558519
0.176366, 0.886532
0.176458, 0.214545
0.176580, 0.542558
0.176672, 0.870602
0.176763, 0.198584
0.176855, 0.526627
0.176977, 0.854640
0.177068, 0.182623
0.177160, 0.510666
0.177252, 0.838679
0.177374, 0.166692
0.177465, 0.494705
0.177557, 0.822718
0.177648, 0.150731
0.177770, 0.478744
0.177862, 0.806787
0.177953, 0.134770
0.178076, 0.462783
0.178167, 0.790826
0.178259, 0.118809
0.178350, 0.446852
0.178472, 0.774865
0.178564, 0.102847
0.178655, 0.430891
0.178747, 0.758904
0.178869, 0.086917
0.178961, 0.414930
0.179052, 0.742943
0.179144, 0.070956
0.179266, 0.398968
0.179357, 0.727012
0.179449, 0.054994
0.179571, 0.383007
0.179662, 0.711051
0.179754, 0.039033
0.179846, 0.367077
0.179968, 0.695090
0.180059, 0.023103
0.180151, 0.351115
0.180242, 0.679128
0.180364, 0.007141
0.180456, 0.335154
0.180548, 0.663198
0.180639, 0.991211
0.180761, 0.319193
0.180853, 0.647237
0.180944, 0.975249
0.181036, 0.303262
0.181158, 0.631275
0.181249, 0.959288
0.181341, 0.287301
0.181463, 0.615314
0.181555, 0.943358
0.181646, 0.271340
0.181738, 0.599353
0.181860, 0.927396
0.181951, 0.255379
0.182043, 0.583422
0.182134, 0.911435
0.182257, 0.239418
0.182348, 0.567461
0.182440, 0.895474
0.182531, 0.223487
0.182653, 0.551500
0.182745, 0.879513
0.182836, 0.207526
0.182958, 0.535539
0.183050, 0.863582
0.183142, 0.191565
0.183233, 0.519608
0.183355, 0.847621
0.183447, 0.175604
0.183538, 0.503647
0.183630, 0.831660
0.183752, 0.159673
0.183844, 0.487686
0.183935, 0.815699
0.184027, 0.143712
0.184149, 0.471725
0.184240, 0.799768
0.184332, 0.127750
0.184454, 0.455763
0.184545, 0.783807
0.184637, 0.111789
0.184729, 0.439833
0.184851, 0.767846
0.184942, 0.095828
0.185034, 0.423872
0.185125, 0.751885
0.185247, 0.079897
0.185339, 0.407910
0.185430, 0.735923
0.185522, 0.063936
0.185644, 0.391949
0.185736, 0.719993
0.185827, 0.047975
0.185949, 0.375988
0.186041, 0.704031
0.186132, 0.032014
0.186224, 0.360057
0.186346, 0.688070
0.186438, 0.016083
0.186529, 0.344096
0.186621, 0.672109
0.186743, 0.000122
0.186834, 0.328135
0.186926, 0.656178
0.187017, 0.984191
0.187140, 0.312174
0.187231, 0.640217
0.187323, 0.968230
0.187414, 0.296243
0.187536, 0.624256
0.187628, 0.952269
0.187719, 0.280282
0.187841, 0.608295
0.187933, 0.936338
0.188025, 0.264321
0.188116, 0.592334
0.188238, 0.920377
0.188330, 0.248360
0.188421, 0.576403
0.188513, 0.904416
0.188635, 0.232398
0.188726, 0.560442
0.188818, 0.888455
0.188910, 0.216468
0.189032, 0.544481
0.189123, 0.872524
0.189215, 0.200507
0.189337, 0.528520
0.189428, 0.856563
0.189520, 0.184545
0.189611, 0.512589
0.189734, 0.840602
0.189825, 0.168584
0.189917, 0.496628
0.190008, 0.824641
0.190130, 0.152654
0.190222, 0.480667
0.190313, 0.808679
0.190405, 0.136692
0.190527, 0.464705
0.190619, 0.792749
0.190710, 0.120731
0.190832, 0.448744
0.190924, 0.776788
0.191015, 0.104770
0.191107, 0.432814
0.191229, 0.760826
0.191321, 0.088809
0.191412, 0.416852
0.191504, 0.744865
0.191626, 0.072878
0.191717, 0.400891
0.191809, 0.728904
0.191900, 0.056917
0.192022, 0.384930
0.192114, 0.712973
0.192206, 0.040956
0.192328, 0.368999
0.192419, 0.697012
0.192511, 0.024995
0.192602, 0.353038
0.192724, 0.681051
0.192816, 0.009064
0.192907, 0.337077
0.192999, 0.665090
0.193121, 0.993133
0.193213, 0.321116
0.193304, 0.649159
0.193396, 0.977172
0.193518, 0.305155
0.193609, 0.633198
0.193701, 0.961211
0.193793, 0.289224
0.193915, 0.617237
0.194006, 0.945250
0.194098, 0.273263
0.194220, 0.601276
0.194311, 0.929319
0.194403, 0.257302
0.194494, 0.585314
0.194617, 0.913358
0.194708, 0.241340
0.194800, 0.569384
0.194891, 0.897397
0.195013, 0.225379
0.195105, 0.553423
0.195196, 0.881436
0.195288, 0.209449
0.195410, 0.537461
0.195502, 0.865505
0.195593, 0.193487
0.195715, 0.521500
0.195807, 0.849544
0.195898, 0.177526
0.195990, 0.505570
0.196112, 0.833583
0.196203, 0.161565
0.196295, 0.489608
0.196387, 0.817621
0.196509, 0.145634
0.196600, 0.473647
0.196692, 0.801660
0.196783, 0.129673
0.196905, 0.457686
0.196997, 0.785730
0.197089, 0.113712
0.197211, 0.441725
0.197302, 0.769768
0.197394, 0.097751
0.197485, 0.425794
0.197607, 0.753807
0.197699, 0.081790
0.197790, 0.409833
0.197882, 0.737846
0.198004, 0.065859
0.198096, 0.393872
0.198187, 0.721885
0.198279, 0.049898
0.198401, 0.377911
0.198492, 0.705954
0.198584, 0.033937
0.198675, 0.361980
0.198798, 0.689993
0.198889, 0.017975
0.198981, 0.346019
0.199103, 0.674032
0.199194, 0.002045
0.199286, 0.330058
0.199377, 0.658071
0.199499, 0.986114
0.199591, 0.314096
0.199683, 0.642140
0.199774, 0.970153
0.199896, 0.298135
0.199988, 0.626179
0.200079, 0.954192
0.200171, 0.282205
0.200293, 0.610218
0.200385, 0.938231
0.200476, 0.266243
0.200598, 0.594256
0.200690, 0.922300
0.200781, 0.250282
0.200873, 0.578295
0.200995, 0.906339
0.201086, 0.234321
0.201178, 0.562365
0.201270, 0.890378
0.201392, 0.218360
0.201483, 0.546403
0.201575, 0.874416
0.201666, 0.202429
0.201788, 0.530442
0.201880, 0.858486
0.201971, 0.186468
0.202094, 0.514481
0.202185, 0.842524
0.202277, 0.170507
0.202368, 0.498550
0.202490, 0.826563
0.202582, 0.154546
0.202673, 0.482589
0.202765, 0.810602
0.202887, 0.138615
0.202979, 0.466628
0.203070, 0.794641
0.203162, 0.122654
0.203284, 0.450667
0.203375, 0.778710
0.203467, 0.106693
0.203589, 0.434706
0.203681, 0.762749
0.203772, 0.090732
0.203864, 0.418775
0.203986, 0.746788
0.204077, 0.074770
0.204169, 0.402814
0.204260, 0.730827
0.204382, 0.058840
0.204474, 0.386853
0.204566, 0.714866
0.204657, 0.042879
0.204779, 0.370891
0.204871, 0.698935
0.204962, 0.026917
0.205054, 0.354961
0.205176, 0.682974
0.205267, 0.010956
0.205359, 0.339000
0.205481, 0.667013
0.205573, 0.995056
0.205664, 0.323038
0.205756, 0.651051
0.205878, 0.979095
0.205969, 0.307077
0.206061, 0.635121
0.206153, 0.963134
0.206275, 0.291116
0.206366, 0.619160
0.206458, 0.947172
0.206549, 0.275185
0.206671, 0.603198
0.206763, 0.931211
0.206854, 0.259224
0.206977, 0.587237
0.207068, 0.915281
0.207160, 0.243263
0.207251, 0.571276
0.207373, 0.899319
0.207465, 0.227302
0.207556, 0.555345
0.207648, 0.883358
0.207770, 0.211341
0.207862, 0.539384
0.207953, 0.867397
0.208045, 0.195410
0.208167, 0.523423
0.208258, 0.851466
0.208350, 0.179449
0.208472, 0.507462
0.208563, 0.835505
0.208655, 0.163488
0.208747, 0.491531
0.208869, 0.819544
0.208960, 0.147526
0.209052, 0.475570
0.209143, 0.803583
0.209265, 0.131596
0.209357, 0.459609
0.209449, 0.787622
0.209540, 0.115635
0.209662, 0.443648
0.209754, 0.771691
0.209845, 0.099673
0.209967, 0.427686
0.210059, 0.755730
0.210150, 0.083712
0.210242, 0.411756
0.210364, 0.739769
0.210456, 0.067751
0.210547, 0.395795
0.210639, 0.723807
0.210761, 0.051820
0.210852, 0.379833
0.210944, 0.707877
0.211035, 0.035859
0.211158, 0.363872
0.211249, 0.691916
0.211341, 0.019898
0.211432, 0.347942
0.211554, 0.675954
0.211646, 0.003937
0.211737, 0.331980
0.211859, 0.659993
0.211951, 0.988037
0.212043, 0.316019
0.212134, 0.644032
0.212256, 0.972076
0.212348, 0.300058
0.212439, 0.628101
0.212531, 0.956114
0.212653, 0.284097
0.212745, 0.612140
0.212836, 0.940153
0.212928, 0.268166
0.213050, 0.596179
0.213141, 0.924192
0.213233, 0.252205
0.213355, 0.580218
0.213446, 0.908261
0.213538, 0.236244
0.213630, 0.564257
0.213752, 0.892300
0.213843, 0.220283
0.213935, 0.548326
0.214026, 0.876339
0.214148, 0.204352
0.214240, 0.532365
0.214331, 0.860378
0.214423, 0.188391
0.214545, 0.516404
0.214637, 0.844447
0.214728, 0.172430
0.214850, 0.500443
0.214942, 0.828486
0.215033, 0.156468
0.215125, 0.484512
0.215247, 0.812525
0.215339, 0.140507
0.215430, 0.468551
0.215522, 0.796564
0.215644, 0.124577
0.215735, 0.452589
0.215827, 0.780602
0.215918, 0.108615
0.216041, 0.436628
0.216132, 0.764672
0.216224, 0.092654
0.216346, 0.420667
0.216437, 0.748711
0.216529, 0.076693
0.216620, 0.404736
0.216742, 0.732749
0.216834, 0.060732
0.216926, 0.388775
0.217017, 0.716788
0.217139, 0.044801
0.217231, 0.372814
0.217322, 0.700858
0.217414, 0.028840
0.217536, 0.356853
0.217627, 0.684896
0.217719, 0.012879
0.217811, 0.340922
0.217933, 0.668935
0.218024, 0.996948
0.218116, 0.324961
0.218238, 0.652974
0.218329, 0.981017
0.218421, 0.309000
0.218513, 0.637013
0.218635, 0.965056
0.218726, 0.293039
0.218818, 0.621082
0.218909, 0.949095
0.219031, 0.277078
0.219123, 0.605121
0.219214, 0.933134
0.219306, 0.261147
0.219428, 0.589160
0.219520, 0.917173
0.219611, 0.245186
0.219733, 0.573199
0.219825, 0.901242
0.219916, 0.229225
0.220008, 0.557237
0.220130, 0.885281
0.220222, 0.213263
0.220313, 0.541307
0.220405, 0.869320
0.220527, 0.197333
0.220618, 0.525346
0.220710, 0.853359
0.220801, 0.181372
0.220923, 0.509384
0.221015, 0.837428
0.221107, 0.165410
0.221229, 0.493423
0.221320, 0.821467
0.221412, 0.149449
0.221503, 0.477493
0.221625, 0.805506
0.221717, 0.133488
0.221809, 0.461531
0.221900, 0.789544
0.222022, 0.117557
0.222114, 0.445570
0.222205, 0.773583
0.222297, 0.101596
0.222419, 0.429609
0.222510, 0.757653
0.222602, 0.085635
0.222724, 0.413648
0.222816, 0.741691
0.222907, 0.069674
0.222999, 0.397717
0.223121, 0.725730
0.223212, 0.053713
0.223304, 0.381756
0.223395, 0.709769
0.223518, 0.037782
0.223609, 0.365795
0.223701, 0.693838
0.223792, 0.021821
0.223914, 0.349834
0.224006, 0.677877
0.224097, 0.005860
0.224189, 0.333903
0.224311, 0.661916
0.224403, 0.989929
0.224494, 0.317942
0.224616, 0.645955
0.224708, 0.973998
0.224799, 0.301981
0.224891, 0.629994
0.225013, 0.958037
0.225105, 0.286019
0.225196, 0.614063
0.225288, 0.942076
0.225410, 0.270058
0.225501, 0.598102
0.225593, 0.926115
0.225684, 0.254128
0.225806, 0.582141
0.225898, 0.910154
0.225990, 0.238166
0.226112, 0.566179
0.226203, 0.894223
0.226295, 0.222205
0.226386, 0.550218
0.226508, 0.878262
0.226600, 0.206244
0.226691, 0.534288
0.226783, 0.862300
0.226905, 0.190313
0.226997, 0.518326
0.227088, 0.846339
0.227180, 0.174352
0.227302, 0.502365
0.227393, 0.830409
0.227485, 0.158391
0.227607, 0.486404
0.227699, 0.814447
0.227790, 0.142430
0.227882, 0.470473
0.228004, 0.798486
0.228095, 0.126469
0.228187, 0.454512
0.228278, 0.782525
0.228401, 0.110538
0.228492, 0.438551
0.228584, 0.766564
0.228675, 0.094577
0.228797, 0.422590
0.228889, 0.750633
0.228980, 0.078616
0.229072, 0.406629
0.229194, 0.734672
0.229286, 0.062654
0.229377, 0.390698
0.229499, 0.718711
0.229591, 0.046693
0.229682, 0.374737
0.229774, 0.702750
0.229896, 0.030763
0.229987, 0.358776
0.230079, 0.686819
0.230171, 0.014801
0.230293, 0.342814
0.230384, 0.670858
0.230476, 0.998871
0.230567, 0.326884
0.230689, 0.654897
0.230781, 0.982910
0.230873, 0.310923
0.230995, 0.638936
0.231086, 0.966979
0.231178, 0.294961
0.231269, 0.622974
0.231391, 0.951018
0.231483, 0.279000
0.231574, 0.607044
0.231666, 0.935057
0.231788, 0.263039
0.231880, 0.591082
0.231971, 0.919095
0.232063, 0.247108
0.232185, 0.575121
0.232276, 0.903134
0.232368, 0.231147
0.232490, 0.559160
0.232582, 0.887204
0.232673, 0.215186
0.232765, 0.543229
0.232887, 0.871242
0.232978, 0.199225
0.233070, 0.527268
0.233161, 0.855281
0.233283, 0.183294
0.233375, 0.511307
0.233467, 0.839320
0.233558, 0.167333
0.233680, 0.495346
0.233772, 0.823389
0.233863, 0.151372
0.233985, 0.479385
0.234077, 0.807428
0.234169, 0.135411
0.234260, 0.463454
0.234382, 0.791467
0.234474, 0.119449
0.234565, 0.447493
0.234657, 0.775506
0.234779, 0.103519
0.234870, 0.431532
0.234962, 0.759545
0.235054, 0.087558
0.235176, 0.415571
0.235267, 0.743614
0.235359, 0.071596
0.235450, 0.399609
0.235572, 0.727653
0.235664, 0.055635
0.235755, 0.383679
0.235878, 0.711692
0.235969, 0.039705
0.236061, 0.367718
0.236152, 0.695730
0.236274, 0.023743
0.236366, 0.351756
0.236457, 0.679800
0.236549, 0.007782
0.236671, 0.335795
0.236763, 0.663839
0.236854, 0.991852
0.236946, 0.319864
0.237068, 0.647877
0.237159, 0.975890
